ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,116,-1,-1,-1,-1,-1,-1
_15_24,5,11,-1,18,13,7,4,0,-1
_25_34,18,13,-1,-1,0,0,0,3,-1
_35_44,34,25,-1,-1,3,3,3,0,-1
_45_54,30,6,-1,-1,0,0,0,11,-1
_55_64,15,3,-1,-1,0,5,0,8,-1
_65_74,9,3,-1,-1,0,0,0,3,-1
_75_84,0,0,-1,-1,0,0,3,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
