ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,53,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,23,3,4,5,0,-1
_25_34,11,5,-1,-1,12,6,6,0,-1
_35_44,35,3,-1,-1,0,0,0,3,-1
_45_54,26,0,-1,-1,3,0,0,0,-1
_55_64,31,0,-1,-1,0,0,0,5,-1
_65_74,17,0,-1,-1,0,4,0,0,-1
_75_84,7,0,-1,-1,0,4,0,5,-1
_85_99,0,0,-1,-1,0,4,0,3,-1
