ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,25,13,5,0,0,-1
_25_34,22,3,-1,-1,3,0,3,0,-1
_35_44,47,7,-1,-1,0,0,0,3,-1
_45_54,45,0,-1,-1,0,0,0,3,-1
_55_64,37,3,-1,-1,0,0,0,0,-1
_65_74,12,3,-1,-1,0,0,0,5,-1
_75_84,4,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
