ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,86,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,16,11,0,0,0,-1
_25_34,33,0,-1,-1,11,0,5,3,-1
_35_44,68,3,-1,-1,3,3,3,3,-1
_45_54,37,3,-1,-1,0,0,3,4,-1
_55_64,21,3,-1,-1,0,0,0,6,-1
_65_74,14,3,-1,-1,0,3,0,3,-1
_75_84,5,3,-1,-1,0,0,0,10,-1
_85_99,0,3,-1,-1,0,0,0,3,-1
