ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,102,-1,-1,-1,-1,-1,-1
_15_24,22,3,-1,20,10,3,6,3,-1
_25_34,35,9,-1,-1,9,3,0,6,-1
_35_44,43,15,-1,-1,0,3,3,3,-1
_45_54,27,13,-1,-1,0,0,3,12,-1
_55_64,35,3,-1,-1,0,0,0,7,-1
_65_74,30,3,-1,-1,0,3,3,6,-1
_75_84,10,0,-1,-1,0,3,0,12,-1
_85_99,3,0,-1,-1,0,3,0,3,-1
