ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,82,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,13,22,0,0,3,-1
_25_34,32,6,-1,-1,4,0,0,3,-1
_35_44,38,8,-1,-1,0,0,0,4,-1
_45_54,46,7,-1,-1,0,0,0,5,-1
_55_64,43,0,-1,-1,0,0,0,7,-1
_65_74,18,0,-1,-1,0,0,0,9,-1
_75_84,4,0,-1,-1,0,0,0,4,-1
_85_99,0,0,-1,-1,0,0,0,6,-1
