ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,58,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,26,9,0,0,0,-1
_25_34,21,0,-1,-1,6,0,0,0,-1
_35_44,31,5,-1,-1,0,4,0,0,-1
_45_54,51,5,-1,-1,0,0,0,0,-1
_55_64,14,3,-1,-1,0,4,0,3,-1
_65_74,8,0,-1,-1,0,0,0,8,-1
_75_84,8,3,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
