ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,82,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,23,11,9,9,6,-1
_25_34,57,3,-1,-1,8,8,4,7,-1
_35_44,73,16,-1,-1,4,4,3,3,-1
_45_54,42,12,-1,-1,0,6,0,4,-1
_55_64,16,4,-1,-1,0,0,0,3,-1
_65_74,19,0,-1,-1,0,5,0,4,-1
_75_84,4,0,-1,-1,0,0,0,9,-1
_85_99,0,0,-1,-1,0,0,0,4,-1
