ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,46,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,6,8,3,0,3,-1
_25_34,22,0,-1,-1,6,3,0,0,-1
_35_44,22,6,-1,-1,4,0,0,3,-1
_45_54,24,4,-1,-1,0,0,0,4,-1
_55_64,25,3,-1,-1,0,0,0,8,-1
_65_74,19,3,-1,-1,0,0,4,13,-1
_75_84,13,4,-1,-1,0,3,0,21,-1
_85_99,3,0,-1,-1,0,3,0,6,-1
