ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,37,-1,-1,-1,-1,-1,-1
_15_24,4,3,-1,17,7,0,0,3,-1
_25_34,21,14,-1,-1,0,3,0,0,-1
_35_44,19,8,-1,-1,0,0,0,4,-1
_45_54,25,3,-1,-1,3,0,3,3,-1
_55_64,24,0,-1,-1,0,5,0,4,-1
_65_74,16,3,-1,-1,0,0,0,5,-1
_75_84,4,0,-1,-1,0,0,0,13,-1
_85_99,0,3,-1,-1,0,0,0,3,-1
