ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,141,-1,-1,-1,-1,-1,-1
_15_24,12,0,-1,33,23,6,0,0,-1
_25_34,56,16,-1,-1,19,4,0,0,-1
_35_44,59,20,-1,-1,6,3,0,4,-1
_45_54,53,15,-1,-1,0,4,0,0,-1
_55_64,36,4,-1,-1,0,3,0,3,-1
_65_74,17,5,-1,-1,0,3,0,7,-1
_75_84,11,0,-1,-1,0,3,0,9,-1
_85_99,0,0,-1,-1,0,3,0,7,-1
