ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,67,-1,-1,-1,-1,-1,-1
_15_24,14,0,-1,22,8,5,0,3,-1
_25_34,17,9,-1,-1,0,0,0,0,-1
_35_44,37,16,-1,-1,0,0,0,0,-1
_45_54,41,9,-1,-1,0,0,0,3,-1
_55_64,22,0,-1,-1,0,0,0,14,-1
_65_74,30,5,-1,-1,0,3,0,6,-1
_75_84,4,3,-1,-1,0,0,0,8,-1
_85_99,0,0,-1,-1,0,5,0,3,-1
