ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,89,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,23,15,3,0,0,-1
_25_34,25,0,-1,-1,6,4,3,0,-1
_35_44,51,8,-1,-1,0,0,0,4,-1
_45_54,34,6,-1,-1,0,0,0,0,-1
_55_64,32,3,-1,-1,0,3,0,4,-1
_65_74,19,6,-1,-1,0,3,0,5,-1
_75_84,6,3,-1,-1,0,3,0,8,-1
_85_99,0,3,-1,-1,0,4,0,0,-1
