ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,155,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,50,24,0,0,0,-1
_25_34,26,6,-1,-1,16,5,0,0,-1
_35_44,112,5,-1,-1,3,0,0,4,-1
_45_54,78,5,-1,-1,3,0,0,0,-1
_55_64,72,0,-1,-1,0,3,0,7,-1
_65_74,31,3,-1,-1,0,0,0,5,-1
_75_84,6,3,-1,-1,0,8,0,6,-1
_85_99,3,0,-1,-1,0,3,0,5,-1
