ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,113,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,42,33,3,0,0,-1
_25_34,40,4,-1,-1,22,3,3,3,-1
_35_44,63,13,-1,-1,0,0,0,3,-1
_45_54,79,9,-1,-1,0,3,0,3,-1
_55_64,64,3,-1,-1,0,3,0,3,-1
_65_74,28,4,-1,-1,0,0,0,0,-1
_75_84,9,0,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
