ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,126,-1,-1,-1,-1,-1,-1
_15_24,13,0,-1,40,27,5,0,0,-1
_25_34,68,0,-1,-1,10,0,0,0,-1
_35_44,93,3,-1,-1,3,0,4,3,-1
_45_54,57,10,-1,-1,0,0,0,3,-1
_55_64,23,5,-1,-1,0,3,0,3,-1
_65_74,0,0,-1,-1,0,3,0,3,-1
_75_84,4,4,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
