ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,159,-1,-1,-1,-1,-1,-1
_15_24,14,5,-1,27,25,8,0,0,-1
_25_34,91,9,-1,-1,4,0,0,0,-1
_35_44,56,24,-1,-1,3,0,3,0,-1
_45_54,57,4,-1,-1,0,0,0,5,-1
_55_64,22,3,-1,-1,0,0,0,4,-1
_65_74,15,0,-1,-1,0,3,0,3,-1
_75_84,0,0,-1,-1,0,3,0,7,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
