ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,119,-1,-1,-1,-1,-1,-1
_15_24,20,0,-1,18,7,0,4,3,-1
_25_34,56,16,-1,-1,3,0,0,3,-1
_35_44,51,8,-1,-1,0,0,0,3,-1
_45_54,31,5,-1,-1,0,0,0,3,-1
_55_64,31,0,-1,-1,3,0,0,4,-1
_65_74,16,0,-1,-1,0,0,0,4,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
