ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,52,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,16,9,4,0,0,-1
_25_34,17,4,-1,-1,0,0,0,3,-1
_35_44,27,12,-1,-1,0,0,0,3,-1
_45_54,32,5,-1,-1,0,0,4,5,-1
_55_64,28,0,-1,-1,0,0,4,7,-1
_65_74,14,0,-1,-1,0,4,0,11,-1
_75_84,6,0,-1,-1,0,0,0,9,-1
_85_99,3,3,-1,-1,0,0,0,3,-1
