ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,39,-1,-1,-1,-1,-1,-1
_15_24,0,6,-1,10,6,3,0,0,-1
_25_34,8,6,-1,-1,3,0,0,0,-1
_35_44,29,8,-1,-1,0,0,0,0,-1
_45_54,31,0,-1,-1,0,0,0,0,-1
_55_64,41,0,-1,-1,3,0,0,8,-1
_65_74,27,0,-1,-1,0,0,0,11,-1
_75_84,14,0,-1,-1,0,3,0,14,-1
_85_99,0,0,-1,-1,0,0,0,6,-1
