ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,186,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,19,18,8,3,0,-1
_25_34,94,0,-1,-1,8,0,6,0,-1
_35_44,109,4,-1,-1,0,0,3,5,-1
_45_54,72,0,-1,-1,0,3,0,3,-1
_55_64,36,0,-1,-1,0,3,0,4,-1
_65_74,26,0,-1,-1,0,0,0,6,-1
_75_84,5,0,-1,-1,0,0,0,5,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
