ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,125,-1,-1,-1,-1,-1,-1
_15_24,10,0,-1,26,16,0,7,3,-1
_25_34,96,3,-1,-1,13,4,7,11,-1
_35_44,100,15,-1,-1,0,0,4,7,-1
_45_54,51,8,-1,-1,0,0,4,5,-1
_55_64,29,3,-1,-1,0,0,0,6,-1
_65_74,7,0,-1,-1,0,0,0,0,-1
_75_84,0,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
