ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,64,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,15,16,0,0,0,-1
_25_34,24,3,-1,-1,0,3,0,3,-1
_35_44,17,3,-1,-1,3,0,0,0,-1
_45_54,28,4,-1,-1,0,3,0,3,-1
_55_64,7,3,-1,-1,0,0,3,7,-1
_65_74,7,0,-1,-1,0,6,3,4,-1
_75_84,4,4,-1,-1,0,4,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
