ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,120,-1,-1,-1,-1,-1,-1
_15_24,3,3,-1,49,27,6,3,0,-1
_25_34,49,3,-1,-1,7,3,0,0,-1
_35_44,77,19,-1,-1,0,0,4,0,-1
_45_54,64,12,-1,-1,0,0,0,0,-1
_55_64,28,0,-1,-1,0,0,4,8,-1
_65_74,12,0,-1,-1,0,3,0,6,-1
_75_84,5,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
