ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,82,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,19,7,6,0,3,-1
_25_34,31,3,-1,-1,0,0,0,3,-1
_35_44,49,6,-1,-1,0,0,0,3,-1
_45_54,52,7,-1,-1,0,0,0,3,-1
_55_64,49,3,-1,-1,0,0,0,4,-1
_65_74,19,0,-1,-1,0,0,0,5,-1
_75_84,8,3,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
