ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,99,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,21,16,0,0,0,-1
_25_34,16,11,-1,-1,3,0,0,0,-1
_35_44,44,21,-1,-1,0,0,0,9,-1
_45_54,53,25,-1,-1,0,6,0,20,-1
_55_64,28,3,-1,-1,0,0,0,11,-1
_65_74,20,3,-1,-1,0,3,3,14,-1
_75_84,19,3,-1,-1,0,6,0,20,-1
_85_99,0,0,-1,-1,0,0,0,12,-1
