ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,128,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,34,21,8,0,0,-1
_25_34,48,13,-1,-1,3,0,0,3,-1
_35_44,71,13,-1,-1,0,0,0,3,-1
_45_54,75,3,-1,-1,0,3,0,0,-1
_55_64,36,3,-1,-1,3,5,0,3,-1
_65_74,20,3,-1,-1,0,0,0,8,-1
_75_84,8,0,-1,-1,0,0,0,10,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
