ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,162,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,37,16,3,0,0,-1
_25_34,52,0,-1,-1,3,3,0,0,-1
_35_44,103,9,-1,-1,0,0,0,3,-1
_45_54,85,11,-1,-1,0,0,0,8,-1
_55_64,36,4,-1,-1,0,3,0,3,-1
_65_74,31,4,-1,-1,0,3,0,5,-1
_75_84,12,0,-1,-1,0,0,0,4,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
