ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,68,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,22,19,0,0,0,-1
_25_34,19,0,-1,-1,16,0,0,3,-1
_35_44,61,3,-1,-1,3,0,0,0,-1
_45_54,40,4,-1,-1,3,5,0,3,-1
_55_64,44,3,-1,-1,0,3,0,4,-1
_65_74,18,3,-1,-1,0,0,0,6,-1
_75_84,9,3,-1,-1,0,5,0,8,-1
_85_99,4,0,-1,-1,0,4,0,3,-1
