ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,73,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,27,19,3,0,0,-1
_25_34,37,6,-1,-1,18,3,0,0,-1
_35_44,29,11,-1,-1,0,3,0,0,-1
_45_54,43,8,-1,-1,0,0,0,3,-1
_55_64,24,5,-1,-1,0,6,0,3,-1
_65_74,5,3,-1,-1,0,4,0,5,-1
_75_84,0,3,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
