ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,69,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,33,5,4,0,0,-1
_25_34,20,0,-1,-1,13,3,0,0,-1
_35_44,49,7,-1,-1,4,0,0,3,-1
_45_54,44,4,-1,-1,4,4,0,3,-1
_55_64,58,6,-1,-1,0,0,0,5,-1
_65_74,26,3,-1,-1,0,0,0,7,-1
_75_84,15,3,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
