ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,64,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,48,14,0,0,0,-1
_25_34,12,0,-1,-1,12,0,0,0,-1
_35_44,48,4,-1,-1,3,0,0,0,-1
_45_54,73,12,-1,-1,0,0,0,4,-1
_55_64,50,0,-1,-1,0,4,4,0,-1
_65_74,5,0,-1,-1,0,3,0,0,-1
_75_84,3,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,4,0,0,-1
