ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,58,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,19,5,3,5,0,-1
_25_34,16,0,-1,-1,11,0,0,0,-1
_35_44,33,5,-1,-1,6,0,0,0,-1
_45_54,39,3,-1,-1,0,0,0,0,-1
_55_64,29,0,-1,-1,0,0,0,5,-1
_65_74,13,3,-1,-1,0,0,0,3,-1
_75_84,7,0,-1,-1,0,0,0,9,-1
_85_99,0,0,-1,-1,0,5,0,6,-1
