ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,158,-1,-1,-1,-1,-1,-1
_15_24,12,0,-1,52,30,9,13,3,-1
_25_34,101,6,-1,-1,16,6,7,0,-1
_35_44,105,3,-1,-1,0,3,0,0,-1
_45_54,97,8,-1,-1,0,0,0,4,-1
_55_64,45,0,-1,-1,0,5,0,3,-1
_65_74,5,0,-1,-1,0,3,0,0,-1
_75_84,3,3,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
