ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,112,-1,-1,-1,-1,-1,-1
_15_24,14,3,-1,12,14,3,0,0,-1
_25_34,35,20,-1,-1,4,3,0,3,-1
_35_44,40,14,-1,-1,0,0,0,0,-1
_45_54,38,10,-1,-1,3,0,0,9,-1
_55_64,31,8,-1,-1,0,0,3,5,-1
_65_74,17,4,-1,-1,0,3,3,11,-1
_75_84,7,0,-1,-1,0,0,0,12,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
