ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,138,-1,-1,-1,-1,-1,-1
_15_24,3,3,-1,49,26,3,0,0,-1
_25_34,34,3,-1,-1,6,3,0,0,-1
_35_44,96,3,-1,-1,0,0,0,0,-1
_45_54,88,3,-1,-1,0,0,0,0,-1
_55_64,27,0,-1,-1,0,0,3,0,-1
_65_74,9,0,-1,-1,0,0,0,4,-1
_75_84,0,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
