ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,58,-1,-1,-1,-1,-1,-1
_15_24,3,3,-1,28,9,4,0,0,-1
_25_34,16,0,-1,-1,6,0,3,3,-1
_35_44,47,3,-1,-1,3,0,0,0,-1
_45_54,34,3,-1,-1,7,0,0,3,-1
_55_64,38,0,-1,-1,3,0,0,3,-1
_65_74,21,5,-1,-1,0,0,0,3,-1
_75_84,8,0,-1,-1,0,4,0,0,-1
_85_99,0,3,-1,-1,0,0,0,0,-1
