ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,125,-1,-1,-1,-1,-1,-1
_15_24,17,8,-1,15,13,10,4,0,-1
_25_34,33,21,-1,-1,0,0,4,3,-1
_35_44,26,17,-1,-1,0,0,0,0,-1
_45_54,35,18,-1,-1,3,3,0,3,-1
_55_64,22,6,-1,-1,0,0,0,8,-1
_65_74,12,3,-1,-1,0,0,0,19,-1
_75_84,5,0,-1,-1,0,0,0,17,-1
_85_99,0,4,-1,-1,0,0,0,4,-1
