ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,138,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,28,10,6,0,0,-1
_25_34,80,6,-1,-1,8,0,3,3,-1
_35_44,67,13,-1,-1,3,3,0,3,-1
_45_54,36,13,-1,-1,0,3,0,4,-1
_55_64,20,0,-1,-1,0,3,4,9,-1
_65_74,23,0,-1,-1,0,0,3,5,-1
_75_84,0,3,-1,-1,0,3,0,3,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
