ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,43,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,16,11,5,4,0,-1
_25_34,29,0,-1,-1,5,0,6,10,-1
_35_44,33,3,-1,-1,0,3,3,11,-1
_45_54,36,6,-1,-1,0,3,3,0,-1
_55_64,18,4,-1,-1,0,0,3,3,-1
_65_74,9,0,-1,-1,0,0,0,5,-1
_75_84,3,3,-1,-1,0,3,0,11,-1
_85_99,0,0,-1,-1,0,0,0,5,-1
