ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,88,-1,-1,-1,-1,-1,-1
_15_24,14,0,-1,14,23,3,5,0,-1
_25_34,36,11,-1,-1,3,0,0,0,-1
_35_44,42,7,-1,-1,4,0,0,4,-1
_45_54,31,9,-1,-1,0,0,0,4,-1
_55_64,42,7,-1,-1,0,0,0,3,-1
_65_74,15,3,-1,-1,0,0,0,9,-1
_75_84,11,0,-1,-1,0,0,0,13,-1
_85_99,0,3,-1,-1,0,3,0,3,-1
