ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,49,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,21,11,0,0,0,-1
_25_34,25,0,-1,-1,0,0,5,0,-1
_35_44,29,8,-1,-1,0,3,0,0,-1
_45_54,28,7,-1,-1,3,0,0,3,-1
_55_64,11,6,-1,-1,0,0,0,3,-1
_65_74,6,0,-1,-1,0,3,0,7,-1
_75_84,13,0,-1,-1,0,3,0,15,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
