ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,104,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,20,16,6,0,3,-1
_25_34,29,8,-1,-1,14,0,0,3,-1
_35_44,44,7,-1,-1,0,3,0,0,-1
_45_54,53,3,-1,-1,0,0,0,0,-1
_55_64,42,9,-1,-1,0,3,0,3,-1
_65_74,19,3,-1,-1,0,3,0,3,-1
_75_84,3,3,-1,-1,0,3,0,3,-1
_85_99,0,3,-1,-1,0,0,0,0,-1
