ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,113,-1,-1,-1,-1,-1,-1
_15_24,0,6,-1,34,23,0,0,0,-1
_25_34,41,3,-1,-1,3,3,3,3,-1
_35_44,79,7,-1,-1,0,0,0,3,-1
_45_54,63,3,-1,-1,0,0,0,3,-1
_55_64,24,0,-1,-1,0,0,0,3,-1
_65_74,9,0,-1,-1,0,3,0,0,-1
_75_84,0,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
