ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,83,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,6,6,0,0,0,-1
_25_34,35,0,-1,-1,0,0,0,0,-1
_35_44,36,9,-1,-1,0,0,0,0,-1
_45_54,30,5,-1,-1,0,0,0,7,-1
_55_64,24,0,-1,-1,0,0,0,7,-1
_65_74,15,0,-1,-1,0,0,0,0,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
