ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,48,-1,-1,-1,-1,-1,-1
_15_24,8,0,-1,9,8,0,0,0,-1
_25_34,13,3,-1,-1,7,0,0,0,-1
_35_44,17,6,-1,-1,3,3,3,0,-1
_45_54,18,0,-1,-1,0,0,0,10,-1
_55_64,23,3,-1,-1,0,0,3,3,-1
_65_74,14,3,-1,-1,0,4,0,12,-1
_75_84,9,3,-1,-1,0,0,0,8,-1
_85_99,0,3,-1,-1,0,0,0,0,-1
