ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,68,-1,-1,-1,-1,-1,-1
_15_24,8,0,-1,14,11,7,0,3,-1
_25_34,30,5,-1,-1,4,0,0,3,-1
_35_44,19,12,-1,-1,3,0,0,4,-1
_45_54,37,0,-1,-1,3,0,0,6,-1
_55_64,26,3,-1,-1,3,0,0,8,-1
_65_74,30,6,-1,-1,3,0,7,7,-1
_75_84,13,3,-1,-1,0,5,0,11,-1
_85_99,3,5,-1,-1,0,0,0,3,-1
