ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,125,-1,-1,-1,-1,-1,-1
_15_24,5,3,-1,32,18,0,3,0,-1
_25_34,42,8,-1,-1,0,0,0,0,-1
_35_44,71,22,-1,-1,0,0,3,0,-1
_45_54,46,6,-1,-1,0,0,0,8,-1
_55_64,25,0,-1,-1,0,0,4,6,-1
_65_74,28,0,-1,-1,0,0,0,7,-1
_75_84,13,0,-1,-1,0,0,0,10,-1
_85_99,0,4,-1,-1,0,0,0,3,-1
