ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,214,-1,-1,-1,-1,-1,-1
_15_24,19,4,-1,48,34,15,5,0,-1
_25_34,112,20,-1,-1,8,8,0,0,-1
_35_44,110,12,-1,-1,4,3,5,7,-1
_45_54,70,7,-1,-1,0,7,0,0,-1
_55_64,23,3,-1,-1,0,3,0,3,-1
_65_74,5,3,-1,-1,0,8,0,0,-1
_75_84,5,0,-1,-1,0,4,0,0,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
