ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,105,-1,-1,-1,-1,-1,-1
_15_24,0,4,-1,31,23,0,0,0,-1
_25_34,48,11,-1,-1,6,0,0,0,-1
_35_44,50,16,-1,-1,0,0,0,4,-1
_45_54,46,16,-1,-1,3,3,0,6,-1
_55_64,43,3,-1,-1,0,3,0,7,-1
_65_74,18,0,-1,-1,0,0,4,7,-1
_75_84,6,3,-1,-1,0,3,0,6,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
