ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,188,-1,-1,-1,-1,-1,-1
_15_24,9,3,-1,49,15,4,0,0,-1
_25_34,86,0,-1,-1,7,0,0,3,-1
_35_44,124,12,-1,-1,3,0,0,3,-1
_45_54,55,9,-1,-1,0,4,0,3,-1
_55_64,20,0,-1,-1,0,0,0,3,-1
_65_74,9,0,-1,-1,0,0,0,5,-1
_75_84,0,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
