ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,26,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,5,5,0,3,0,-1
_25_34,15,0,-1,-1,0,0,0,0,-1
_35_44,13,3,-1,-1,0,0,0,3,-1
_45_54,23,7,-1,-1,0,0,0,4,-1
_55_64,16,3,-1,-1,0,0,3,3,-1
_65_74,8,0,-1,-1,0,0,0,6,-1
_75_84,3,0,-1,-1,0,0,0,3,-1
_85_99,0,3,-1,-1,0,0,0,3,-1
