1,24.388778157177125
2,24.142804311015738
3,23.896914026710647
4,23.651109910530625
5,23.405394677296087
6,23.15977115603693
7,22.914242296004467
8,22.66881117306331
9,22.423480996491154
10,22.178255116216874
11,21.933137030529856
12,21.688130394296323
13,21.443239027721535
14,21.198466925700075
15,20.953818267800262
17,20.464908990757813
16,20.709297428932736
19,19.976548750972977
18,20.220657753891192
21,19.488778822696922
20,19.732587260671117
23,19.001644665659864
22,19.24512925391773
25,18.515196461285523
24,18.75833148230407
27,18.029489732102792
26,18.272246714621605
29,17.54458605952275
28,17.78693340629576
31,17.060553918322817
30,17.302456472998276
34,16.33630925270454
35,16.095418602819873
32,16.818888191554162
33,16.577469650100404
38,15.374491861521799
39,15.13481086766531
36,15.854809995707926
37,15.614496469627191
42,14.417870855296215
43,14.179650912487233
40,14.895469109766232
41,14.656483207099853
46,13.665650368716449
47,13.428049001995785
44,13.941843493598686
45,13.704470073665746
51,12.681186852972399
50,12.918010682763812
49,12.954246408031615
48,13.19090595827292
55,12.132085558550928
54,12.165525060596439
53,12.402116754812463
52,12.639224659764539
59,11.38255243783221
58,11.423659658795863
57,11.659223816361019
56,11.895377253370318
63,10.644834428021884
62,10.880027573494472
61,11.115867037707854
60,11.146748404803978
68,10.074720839804943
69,9.839334327077214
70,9.604686356149273
71,9.370832406995657
64,10.410331406828506
65,10.37123425634577
66,10.338036564067666
67,10.102598675588375
76,8.845903006477066
77,8.613216588476108
78,8.609587678861281
79,8.37779804005802
72,9.340770846134703
73,9.107002800043492
74,9.082951062292475
75,8.849435010213929
85,7.411983540186797
84,7.640353394968063
87,7.189401922274203
86,7.416198487095663
81,8.120190884455857
80,8.147085368400163
83,7.660776723022281
82,7.88986691902975
93,6.485560885536423
92,6.708203932499369
95,6.046693311223912
94,6.264982043070834
89,6.94172168845741
88,7.167635593415725
91,6.722164829874376
90,6.7175144212722016
102,5.4198708471697
103,5.2141634036535525
100,5.612486080160912
101,5.402545696243577
98,5.60133912560202
99,5.595757321399848
96,6.031169040907409
97,5.814851674806504
110,4.444097208657794
111,4.264680527307995
108,4.623310502226732
109,4.437059837324712
106,4.808846015417836
107,4.815340071064556
104,5.0124844139408555
105,5.006246098625197
119,3.766629793329841
118,3.905124837953327
117,3.881043674065006
116,4.031128874149275
115,4.00780488547035
114,4.168333000133266
113,4.130677910464576
112,4.301162633521313
127,2.9895651857753496
126,3.1024184114977142
125,3.191786333700926
124,3.29772648956823
123,3.418698582794336
122,3.553167600887974
121,3.526683994916471
120,3.640054944640259
136,2.207940216581962
129,2.817356917396161
128,2.9154759474226504
131,2.680951323690902
130,2.7613402542968153
133,2.48746859276655
132,2.622022120425379
135,2.3048861143232218
134,2.4238399287081647
