1,0.19415019218392698
2,0.19287993085014743
3,0.19161128792976126
4,0.19034429578290088
5,0.18907898759438438
6,0.18781539739858563
7,0.18675143146984352
8,0.18695938291995776
9,0.1871773808589849
10,0.1876141246735252
11,0.1878328688099571
12,0.1878328688099571
13,0.1876141246735252
14,0.187846724291095
15,0.187846724291095
17,0.18574047288634205
16,0.18656963340357602
19,0.18402022357385617
18,0.1852941222150266
21,0.18297624351480285
20,0.18297624351480285
23,0.180871770846002
22,0.18170197482137268
25,0.18066057031645477
24,0.180871770846002
27,0.18090211086924418
26,0.18090211086924418
29,0.1796238375544543
28,0.18007356058220034
31,0.17879474318450542
30,0.17879474318450542
34,0.17624201582671487
35,0.17579890484916322
32,0.17834718852920564
33,0.1770721989257416
38,0.1750050371333744
39,0.17372766525071312
36,0.17476084985200008
37,0.1750050371333744
42,0.17295765887141137
43,0.17212998271024957
40,0.17269943845761837
41,0.17295765887141137
46,0.17378515520206733
47,0.17333953549028047
44,0.17295765887141137
45,0.17249875019841948
51,0.17204979864968253
50,0.17250811598506416
49,0.17333953549028047
48,0.17379998589794945
55,0.16874252371044754
54,0.16974939053642776
53,0.16974939053642776
52,0.1707615858571498
59,0.16774108133219953
58,0.16820542073011338
57,0.16903524298494566
56,0.16903524298494566
63,0.16488497376901587
62,0.16515727767935193
61,0.16515727767935193
60,0.16644841453030995
68,0.16276523621269007
69,0.16230311127436048
70,0.1610145757782977
71,0.16000684470715004
64,0.1644288064323697
65,0.1631393731201573
66,0.16230311127436048
67,0.16230311127436048
76,0.15831511690359296
77,0.15831511690359296
78,0.15733289122754782
79,0.15733289122754782
72,0.16029751529416533
73,0.16029751529416533
74,0.15900482518104048
75,0.1580086258601435
85,0.15375684424582456
84,0.15423210432600518
87,0.15278308671833704
86,0.15293217028456127
81,0.15635679844983663
80,0.15635679844983663
83,0.15423210432600518
82,0.15505606765985527
93,0.15163377838960126
92,0.15081662809743998
95,0.15087826475656754
94,0.15135620885687084
89,0.1534162547749104
88,0.15326136642864663
91,0.15163377838960126
90,0.15293217028456127
102,0.1489879937097123
103,0.14850242787939008
100,0.1479589406087089
101,0.14926352330695564
98,0.14892549029087077
99,0.14892549029087077
96,0.149898640915598
97,0.149898640915598
110,0.14492750135011506
111,0.1441056957710843
108,0.14541177563566532
109,0.14541177563566532
106,0.147539625872407
107,0.14623281867028873
104,0.1476809770609967
105,0.147539625872407
119,0.14329260203301275
118,0.1434515490266819
117,0.1434515490266819
116,0.1434515490266819
115,0.14295390656922907
114,0.14392733680730693
113,0.14425707956842287
112,0.14425707956842287
127,0.13711532698576287
126,0.1384178787080978
125,0.13972205529310336
124,0.14102781166227724
123,0.14233510433766788
122,0.14364389137384578
121,0.14415249696558918
120,0.14364389137384578
137,0.13502503521678202
136,0.13502503521678202
139,0.13371101259851317
138,0.134228592584546
141,0.13331422365587667
140,0.13279307983423239
143,0.13320095517215844
142,0.13331422365587667
129,0.13665805334867853
128,0.13615677374542612
131,0.13651233435389876
130,0.13651233435389876
133,0.13608130935831325
132,0.13557080282850237
135,0.13463697510721576
134,0.13557080282850237
152,0.1314101142714171
153,0.13008915236459237
154,0.12876957843641373
155,0.12797930018387182
156,0.12797930018387182
157,0.12788387119501568
158,0.12788387119501568
159,0.12656410346555796
144,0.13372770208414123
145,0.13320095517215844
146,0.1324080689699556
147,0.1324080689699556
148,0.13230129488020875
149,0.13230129488020875
150,0.1314101142714171
151,0.1319440107725863
171,0.12276465162701615
170,0.12359367088211629
169,0.12359367088211629
168,0.12310711215147271
175,0.11928925133181016
174,0.12011022687945148
173,0.12143677151607252
172,0.12276465162701615
163,0.12528131976105783
162,0.12613955322187292
161,0.12613955322187292
160,0.12568581253918695
167,0.12395712106108728
166,0.12528131976105783
165,0.12582593369158654
164,0.12582593369158654
186,0.11733200361093304
187,0.11599997646658551
184,0.11735407597043429
185,0.11733200361093304
190,0.11333987599675686
191,0.11255497795052177
188,0.11523063472786021
189,0.11466925196748748
178,0.11928925133181016
179,0.118930618245453
176,0.11928925133181016
177,0.11851691489562743
182,0.11945834999091023
183,0.11812587288557772
180,0.11948807943427009
181,0.11945834999091023
205,0.10438664681448633
204,0.10494804358942413
207,0.10174433509441258
206,0.10306462637426594
201,0.10703561880565697
200,0.10703561880565697
203,0.1057103315401098
202,0.10627378643492696
197,0.10835972313824527
196,0.10912462117291845
199,0.1077982487839179
198,0.10835972313824527
193,0.11178177834319428
192,0.11255497795052177
195,0.11045248204105154
194,0.11178177834319428
220,0.09665796976253115
221,0.09665796976253115
222,0.09610819586001021
223,0.09533975378687554
216,0.09835744693618875
217,0.09797808388986323
218,0.097425886943664
219,0.09665796976253115
212,0.10023335434461954
213,0.10023335434461954
214,0.09967435231573982
215,0.09835744693618875
208,0.10098068324781419
209,0.10098068324781419
210,0.10099313337530241
211,0.10099313337530241
239,0.08652302647964485
238,0.08652302647964485
237,0.08652302647964485
236,0.0872919531730911
235,0.08783120677182102
234,0.08783457072212196
233,0.08861382583523635
232,0.08914508356257708
231,0.08955112896906317
230,0.08955112896906317
229,0.09085805493579278
228,0.09139731548890886
227,0.09216732030085094
226,0.09347882676738144
225,0.09402351579957037
224,0.09479248131479058
254,0.08485361231434432
255,0.08558135402214066
252,0.08558135402214066
253,0.08558135402214066
250,0.08558135402214066
251,0.08558914004790025
248,0.08501652011944826
249,0.08558135402214066
246,0.08632182340770023
247,0.08576186642901239
244,0.08763300729877548
245,0.08707043606393411
242,0.08707043606393411
243,0.08763300729877548
240,0.08652302647964485
241,0.08707808894457748
275,0.07835112624235592
274,0.07869066699100202
273,0.07791092418165776
272,0.07791092418165776
279,0.07931753372540702
278,0.07961672084343044
277,0.07881328059212812
276,0.07913868596909808
283,0.07609649931380741
282,0.07663922617765975
281,0.07743177612427109
280,0.07876883925350515
258,0.08425010677310792
259,0.0836762871322435
256,0.08593753753502506
257,0.0849943338909788
262,0.08198924220419775
263,0.08274218072234095
260,0.0836762871322435
261,0.08274218072234095
266,0.0831452444729879
267,0.0822401977586832
264,0.08238431511023092
265,0.08238431511023092
270,0.08001871546016749
271,0.07869066699100202
268,0.08091294932529232
269,0.08091294932529232
