1,0.011486473569722119
2,0.011265711694585687
3,0.011046251020288018
4,0.010828119164393355
5,0.010611346006569105
6,0.01039596388215768
7,0.010182007794738367
8,0.009969515649659663
9,0.00975852851072106
10,0.009549090882393717
11,0.009341251020192141
12,0.00913506127203927
13,0.008930578453700369
14,0.008727864261590834
15,0.00852698572647653
17,0.008131033460258104
16,0.008328015711769807
19,0.0077433847653192115
18,0.007936125193157006
21,0.007364825367763352
20,0.007552914380204934
23,0.006996287538657854
22,0.007179239027605208
25,0.006638878143120468
24,0.006816114934751001
27,0.006293910788428198
26,0.006464748079436467
29,0.005962941368779343
28,0.006126568613215423
31,0.005647805075183629
30,0.005803267485308993
34,0.0052095809717776055
35,0.005073966568267653
32,0.005496832862920082
33,0.005350650900537177
38,0.004703599464438023
39,0.004593639322562184
36,0.00494417230043748
37,0.004820582588205287
42,0.0043101730589474915
43,0.004232571601202656
40,0.004491128453903517
41,0.004396497256330205
46,0.003984810005290234
47,0.003905749356722316
44,0.004134124490325966
45,0.004055626614639392
51,0.0036295112282768625
50,0.0036901596018206915
49,0.0037611938009487907
48,0.0038363667041495784
55,0.003370839524706978
54,0.0034332519946220228
53,0.0035013991841844577
52,0.0035618672425832094
59,0.003123624697165559
58,0.0031840936125708814
57,0.0032346955078356326
56,0.0032971275797018702
63,0.0028890647243053143
62,0.002950809469053117
61,0.0030082154025392297
60,0.0030700805104395684
68,0.0026122139597875554
69,0.002567824910486748
70,0.0025187411664455216
71,0.0024653173999313505
64,0.002840323757542903
65,0.002796778583301191
66,0.002726017886576804
67,0.00266219032392603
76,0.0022479814410338228
77,0.0022177874308351455
78,0.0021778383333172454
79,0.002148719435936295
72,0.0024162698699610225
73,0.0023800814808242554
74,0.002330092466776705
75,0.0022947432063268086
85,0.0019950257852082358
84,0.0020066458710005564
87,0.0019514791087686732
86,0.001977053419266224
81,0.002083313097200288
80,0.002110440290132858
83,0.0020154453364484935
82,0.002042777044560055
93,0.0018496532152895288
92,0.0018994218991930957
95,0.0018562409445052432
94,0.0018571877694695262
89,0.0019200993519662443
88,0.001943155155311415
91,0.0018980795200497333
90,0.001916050350689193
102,0.0019111242672967715
103,0.0019281905960719773
100,0.0018867802254429868
101,0.0018933504163246293
98,0.0018634017453535085
99,0.0018713330014185857
96,0.001863567064805807
97,0.0018537644155077638
110,0.002082854758462283
111,0.0021095790107134647
108,0.0020451538984269193
109,0.002055653336182732
106,0.001983356605491414
107,0.0020205415520017428
104,0.00195104263439527
105,0.0019607484024340947
119,0.0023560888665732074
118,0.002312871845860139
117,0.0022814084914794075
116,0.002250251997440923
115,0.00221902793475864
114,0.002196264740478296
113,0.002166203220419962
112,0.0021404456533773526
127,0.0029255430047621747
126,0.002805236509679386
125,0.002686687871476474
124,0.0026079887749292574
123,0.0025337403636418684
122,0.002476265665861063
121,0.002430309423439873
120,0.002386483032331031
137,0.00304968514943006
136,0.0031257772062388265
139,0.002878003688504586
138,0.002959399290561282
141,0.0027195931818233517
140,0.002806179736877535
143,0.0025756767055462267
142,0.002642369853777749
129,0.0031200553604813996
128,0.003024033285382716
131,0.0034106244354604564
130,0.003259578397007209
133,0.0034259143771263032
132,0.0035737841328991257
135,0.0032106226642992573
134,0.003303962153390385
144,0.0024936536821141943
145,0.002421556727312105
146,0.002361106276469207
147,0.002284794794900663
