1,7.0400639201643616
2,6.882949948968102
3,6.73145600891813
4,6.585969936159746
5,6.4468984791138135
6,6.314665470157545
7,6.189709201569974
8,6.072478900745559
9,5.963430220938282
10,5.863019699779287
11,5.84700778176325
12,5.755432216610669
13,5.673402858955108
14,5.667892024377317
15,5.662375826453062
17,5.4715171570598224
16,5.5901699437494745
19,5.356071321407137
18,5.408326913195984
21,5.320949163448191
20,5.315072906367325
23,5.2141634036535525
22,5.326818938165629
25,5.080600358225394
24,5.111262075065218
27,5.055937104039171
26,5.062114182829147
29,4.968651728587948
28,4.962358310319802
31,4.905354217587146
30,4.886205071423016
34,5.086747487343951
35,5.129571132170798
32,5.0373604199024715
33,5.055937104039171
38,5.385164807134504
36,5.267826876426369
37,5.320949163448191
