1,11.573136999102706
2,11.483684077855852
3,11.310946025863618
4,11.224972160321824
5,11.053845484717073
6,10.88577052853862
7,10.720890821195784
8,10.712142642814275
9,10.62720565341614
10,10.464224768228174
11,10.304731922762475
12,10.14889156509222
13,10.065411069598698
14,10.062305898749054
15,9.908960591303208
17,9.67923034130297
16,9.759610647971568
19,9.529559276272959
18,9.53283798246881
21,9.390819985496474
20,9.387491677759293
23,9.175374651751284
22,9.313968005098578
25,8.912771734987944
24,9.041570660012562
27,8.842369591913696
26,8.916277250063503
29,8.728545125048045
28,8.717797887081348
31,8.496322733983215
30,8.609587678861281
34,8.455767262643882
35,8.347903928532
32,8.587782018658833
33,8.51836251870041
38,8.06225774829855
39,7.980444849756184
36,8.246211251235321
37,8.150920193450553
42,7.7781745930520225
43,7.725768570181222
40,7.905694150420948
41,7.838207703295441
46,7.656696415556778
47,7.677076266392044
44,7.73789377027108
45,7.693341276714559
51,7.586995452746759
50,7.607562027351469
49,7.668930825088983
48,7.697402159170326
55,7.628073151196179
54,7.599342076785332
53,7.57050196486336
52,7.574628703771558
59,7.545694136393285
58,7.533259586659682
57,7.5291101731877985
56,7.574628703771558
63,7.5291101731877985
62,7.558108228915487
61,7.5291101731877985
60,7.566372975210778
68,7.810249675906654
69,7.925433742073679
70,7.984359711335656
71,8.050621094052309
64,7.566372975210778
65,7.677076266392044
66,7.713624310270756
67,7.75806032459145
