1,0.15150313550031339
2,0.1489248734233415
3,0.14482806098954454
4,0.1411171471966519
5,0.14162055602919674
6,0.14162055602919674
7,0.13746812200830993
8,0.13335344239877767
9,0.1307970497391745
10,0.1307970497391745
11,0.1307970497391745
12,0.1272022415734948
13,0.1289165693426457
14,0.1272022415734948
15,0.12368308556472529
17,0.12129031280757216
16,0.12368308556472529
19,0.12070214299614308
18,0.12129031280757216
21,0.11717788217061524
20,0.11843730410072963
23,0.11903666519079757
22,0.11903666519079757
25,0.11787818035331142
24,0.11787818035331142
27,0.11655510475552776
26,0.11455891138840621
29,0.11455891138840621
28,0.11655510475552776
31,0.11039752542592782
30,0.11236852410672585
34,0.10918788400721209
35,0.10715839875724603
32,0.10715839875724603
33,0.10918788400721209
38,0.09987873010734843
39,0.09577729494743302
36,0.10403261306391044
37,0.10403261306391044
42,0.08386416899999294
43,0.08005586644468692
40,0.0917353425876766
41,0.08776109208840209
46,0.07327748807489859
47,0.0703881797944377
44,0.07634944672359785
45,0.07327748807489859
51,0.06415321073812659
50,0.06524137219916015
49,0.06681241518493115
48,0.0703881797944377
55,0.06469695081911794
54,0.06305975546443511
53,0.06525310034862568
52,0.06525310034862568
59,0.06115269222201654
58,0.06469695081911794
57,0.06701572186530155
56,0.06701572186530155
63,0.05855739623883644
62,0.0595594167651665
61,0.06189070189392744
60,0.0595594167651665
68,0.06332750509158623
69,0.06309480235570501
70,0.06580971789015172
71,0.06580971789015172
64,0.05830565870867677
65,0.06062625299710833
66,0.06309480235570501
67,0.06332750509158623
